id,loss,AR,MA,modulation,raw_variance,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63
2014-09-03_03-53-08_UTC.act18308.dx1000.id-0.L.png,-7043,-0.116359376,0.146210109,16.99865416,52.55489454,514.4675868,232.3151701,109.022923,36.76699297,61.45645964,35.29751407,126.9804754,173.6821585,66.35465168,86.37176086,77.56791325,8.406923324,33.62985242,29.61468568,7.342978927,48.81242207,73.50244017,12.62425921,36.73819484,23.71078143,42.72251748,36.59333659,53.19498133,34.50461514,18.79816606,11.095701,16.13568209,15.72466004,46.54785975,8.736319523,32.38107648,7.765576565,29.41820812,38.31517357,16.7684099,37.91032486,15.84510519,18.20207375,12.13524489,15.3075295,9.773120659,23.93796314,19.67231557,22.72864415,28.14109657,13.6489734,6.734053523,23.26228295,5.757436214,11.2090286,20.51083582,8.795992122,14.72527141,13.72775565,14.45973758,11.17309473,17.28752973,20.21272465,17.19564541,17.99524588,20.44217838,29.06488547,21.81542026
2014-09-03_03-57-30_UTC.act18310.dx1000.id-1.L.png,-10073.5,-0.307273969,0.501741212,10.68135705,43.01472267,391.0918208,281.6644448,87.63922286,128.621628,144.7923653,68.45263546,123.4609728,77.3959098,55.70496212,49.61418767,59.86855559,34.32927657,50.09034176,87.24610759,25.08636545,55.49169577,50.97516263,83.00396729,26.72465006,29.86129031,21.92769484,16.2277322,12.37553801,25.82255363,45.98185699,27.28905646,40.77727679,30.7354451,35.45366177,24.33559626,11.21965032,9.555705455,41.76398614,20.59881713,13.54840496,5.76775864,23.88462025,22.95727086,5.023904076,21.24914116,11.57944407,23.21915871,11.13552873,23.86357926,13.6531647,17.73088956,3.886770028,15.09971146,8.774071668,10.59285674,24.91163745,18.36730338,12.30869567,10.74556015,19.32696227,11.34242474,22.30767468,20.96570298,16.79191196,20.86404996,16.18451709,13.18735018,3.488115509
2014-09-03_04-01-10_UTC.act18312.dx1010.id-1.L.png,-6889.5,0.66515117,-0.831833835,10.29804938,63.78883481,591.5295041,213.1787818,183.6478858,141.9982315,93.02936001,47.19697967,19.16112065,47.32299449,25.97901994,84.18785485,78.22682307,98.39788387,55.43887563,52.11178624,71.53875991,23.83391125,46.04693021,31.36703954,56.00463718,30.57731734,36.35047593,28.23832111,65.90398783,43.48137159,5.679280827,59.48722263,13.54516952,11.22219699,10.80451593,7.867793199,17.92571961,6.180443913,16.52967276,19.53044874,32.27286893,16.79226896,15.77608452,25.41027552,19.8781537,30.29584414,23.3145377,22.86418273,1,17.34162386,25.46759872,16.7746892,38.2930394,12.94591181,21.20756894,25.44230088,16.73029566,5.357425656,18.47927943,11.09497847,32.94472692,11.99606965,19.97096989,17.76785279,10.72730819,4.19980111,8.726043293,8.130960625,13.96436381
2014-09-03_04-01-12_UTC.act18312.dx1009.id-2.L.png,-11147.5,0.28973757,-0.599927744,7.238249597,56.68842017,467.405389,237.5327392,171.1392092,182.5900031,158.831083,105.097149,141.9547611,139.0099188,70.04410867,41.86422218,51.56750669,40.46892582,54.33863643,30.43297359,47.90794891,7.616938638,27.84878219,50.35342391,15.67346088,45.36984268,40.09474294,30.61233547,38.61030153,56.35934711,23.32828188,40.30471594,33.25028768,32.43034568,53.15741735,47.25079536,39.61445703,26.52373663,22.18539263,36.993959,11.7456776,26.93352059,15.9558569,44.60505512,8.892297359,26.4281857,14.15841784,14.82226874,28.16025568,23.82036302,38.6969027,5.10412914,17.0866879,10.41825736,27.12583291,19.59906107,36.97449847,21.96286826,14.25207406,14.88556001,19.72597455,41.47238598,6.284346876,17.2463905,11.53559145,6.376470261,19.58026282,19.88893158,7.681906369
2014-09-03_04-01-13_UTC.act18312.dx1009.id-3.L.png,-6227.5,-0.400955163,0.462528009,15.67521552,55.17841476,573.7823733,133.0976459,150.213288,108.2969788,124.072226,60.35379349,31.29852419,95.31357374,64.7032126,64.10547646,42.16542132,89.02178481,59.45764855,43.52436841,36.4068619,22.76215176,36.15404828,12.01610357,46.67129159,23.81598292,35.52794808,4.828212774,45.76694077,37.22411452,28.97649201,40.39484392,25.93290251,16.28189292,19.68601424,13.50234539,14.94094513,4.872954566,52.07592797,24.77432451,9.883778181,25.69432719,10.18845229,13.93467607,26.86568366,4.971152536,18.61624335,18.58760036,7,17.93609249,6.296273471,1.760915146,18.53675504,11.9352621,3.828880344,4.796190659,15.05053149,5.902127623,4.430292727,17.95695576,12.85431874,22.20037791,18.61052669,12.27922349,10.4795758,18.23422031,21.01958585,14.11021533,11.79794773
2014-09-03_04-04-48_UTC.act18314.dx1007.id-0.L.png,-11579,-0.351584064,0.400005148,8.445181271,101.392224,689.5720056,357.5991781,235.6352217,223.9802356,196.9838958,90.64930712,73.73858977,35.17300938,126.2021575,103.9742899,93.69833214,46.47217475,69.45817751,79.44611302,34.63457383,24.44859969,27.21560995,64.5208674,11.14412093,18.80724201,29.61384723,21.08960719,40.81388142,41.96905136,45.17093495,19.96314713,29.1465127,19.58060399,14.56813273,53.76664792,35.23546988,14.83511244,26.98287929,15.37847685,20.06100338,12.45459251,15.30534689,20.45508861,25.80344426,23.86121627,31.7349492,19.60184553,28.16025568,22.71538363,23.95199842,16.98686834,20.97279473,26.73062702,9.897786087,15.47297299,11.98712731,13.66355385,9.343213161,12.55966155,18.5855994,7.419013831,11.48771623,25.37852995,15.94254096,17.85368762,14.75824578,22.08525956,6.420551555
2014-09-03_04-04-49_UTC.act18314.dx1006.id-0.L.png,-13590,0.644497319,-0.773316372,7.926165044,104.4308635,694.8259301,369.4955908,225.0999949,227.3785401,208.358358,99.74569428,91.30503767,36.80247093,132.0209819,101.3268637,67.58312956,47.98160575,69.31126729,93.16614076,35.4705394,43.59239459,30.32257612,64.50945412,36.91218364,26.6798404,34.19200592,27.3130935,30.71837118,32.00677965,23.30404907,37.50531386,24.22331651,16.94872035,16.24022783,50.14956581,29.77606697,17.72065142,13.41449639,27.61775997,30.30288037,17.47695676,28.53511354,12.96030279,11.58280269,20.83202252,24.92616254,21.74651476,35.36947837,10.47417534,14.62190085,26.41125595,26.93451817,19.36632844,26.69538245,26.18488454,24.21264826,27.93666773,15.51632204,15.04435931,16.91596538,9.271829339,23.06804616,18.99725664,14.41335201,24.86277909,21.29795585,24.26631679,10.99606006
2014-09-03_04-49-57_UTC.act18325.dx1005.id-0.L.png,-13059.5,0.590447357,-0.90462483,7.07713785,10.89165315,197.2999364,30.7652067,86.36279915,71.07557102,56.11776963,75.62229565,21.76587342,28.20616142,11.66115371,23.61391685,25.44825401,13.85166802,46.78029,5.894875428,45.80778876,41.10070117,22.95329922,28.59475352,17.26043735,58.93327523,13.85348117,39.62066528,18.24695792,1.036503019,32.55854381,36.61020858,29.93046213,9.489464357,21.30774435,8.487302856,6.360435814,3.416861357,26.32004218,9.409107457,31.13727573,17.96354483,10.74578916,53.70569472,16.43538454,8.995081055,11.08713394,23.28964381,9.16515139,12.45990194,10.15135328,11.31032761,13.80045632,12.26409181,20.3840404,8.556348232,9.91520837,9.799998358,8.146250393,11.44757909,17.99648378,9.17221312,7.518438112,18.74708055,11.72521491,9.492200582,10.0254199,14.75176758,10.37316022
2014-09-03_04-50-01_UTC.act18325.dx1011.id-2.L.png,-9546,-0.847346452,0.99999539,9.09451748,14.39552911,254.6618626,51.4716063,65.46057687,57.93218221,57.3031311,73.31788974,28.77200038,50.54839438,19.66537554,55.10732669,50.84263903,9.401721729,38.49224911,13.38192646,56.31989021,10.4975935,38.8939131,47.33714028,20.07027854,55.69798633,41.90523883,25.16664199,23.18231413,14.71240178,37.1350943,12.8868932,30.53140148,25.19421818,35.19075747,14.17097488,23.98483858,10.97449908,29.23134214,16.98721254,29.04468987,19.81970043,4.61373823,6.532849951,17.81487156,9.180535371,11.03053578,1.801007942,1.732050808,13.39492233,23.68766238,10.14951357,12.39430524,8.56733911,15.41003067,6.952133571,4.551668771,14.36151273,12.71494352,9.441096519,10.54628423,15.62405352,5.488536734,3.86239062,17.1812746,7.769521752,9.18898987,12.28423942,6.025574409
2014-09-03_04-50-05_UTC.act18325.dx1008.id-5.L.png,-15841,0.682535518,-0.902657828,8.16803916,13.5914909,256.1977816,39.08775163,89.87923146,46.70117629,45.6542537,66.12982351,46.6742172,47.93104956,27.46505028,34.26149963,33.41153487,17.03786159,30.09624663,8.796537837,50.02698533,35.539167,32.48570761,30.09797495,12.7754105,48.48042384,17.84693326,44.0898786,17.15863192,12.1703486,23.49317774,43.0226922,19.63240044,13.93308297,27.03523226,18.80510643,3.058749943,6.654984658,12.79405756,4.13017195,20.64542409,14.09679053,19.20982689,5.857787421,21.65177861,7.64417932,27.51417387,5.731868659,9,14.53701174,20.50179177,21.60314257,12.67911783,3.797855781,7.791686967,15.78782446,3.930976755,17.76262071,4.591288154,5.407646869,8.757057667,9.65706158,9.924593977,6.849028237,11.32663659,5.821338622,9.733021024,8.808179501,7.923530891
2014-09-03_04-54-33_UTC.act18327.dx1005.id-0.L.png,-12478.5,0.774121368,-0.999987104,8.296068402,8.310197704,55.7147112,29.83364847,86.06623127,91.15143166,98.81490567,90.84788661,18.71629132,37.82834385,93.23464924,47.26735882,31.24453536,26.00706825,44.68123876,19.53544363,24.64982804,7.907637389,26.29363947,21.57640669,46.94976911,8.344332421,10.74443022,16.92368676,28.75848206,36.59947879,9.412000312,10.47628589,7.282067169,10.59916197,13.07664101,13.50905221,7.965205953,5.063865109,30.44781322,8.875531554,14.30946814,17.05969198,23.09284515,30.57921353,10.63356469,6.425133712,14.45519307,19.1752644,11.53256259,9.172435835,10.89257501,4.97903795,7.580431618,30.49125973,4.899380346,10.42523862,14.52768585,23.29374438,4.354455133,19.98736868,5.911091219,5.814140856,7.737306051,3.342931713,7.278940145,18.03003875,6.534769086,13.60334439,8.356266353
2014-09-03_04-54-34_UTC.act18327.dx1005.id-1.L.png,-6539,-0.449997415,0.554943692,11.65333532,11.65867436,53.44868404,29.00544295,150.2653122,63.4429108,13.55151293,153.7263557,57.44814557,56.11823697,70.20026692,31.9847268,51.45154489,36.94128293,24.64362212,9.476366352,72.59719488,41.9302709,47.8156931,16.2977116,43.40152957,30.95262037,12.60471305,18.84445205,29.17508096,25.73450297,6.810811706,38.42188411,38.18983553,11.48145297,27.02208396,13.51865668,8.308406508,3.782953452,37.23863298,21.39416899,16.21354617,18.8415117,23.74669701,8.639839729,17.08961268,8.340272708,18.27486294,19.89681938,21.16601049,17.61328439,4.37714105,9.217094483,7.134099793,13.57050455,5.398311507,7.154751468,20.38930178,3.497963146,16.99993045,6.770067149,10.73202419,13.54669635,1.880048345,9.50812179,6.465686329,7.491581639,12.31649086,11.65835363,12.3809557
2014-09-03_04-54-37_UTC.act18327.dx1008.id-2.L.png,-13979.5,0.761086987,-0.999988041,9.744185656,9.868397332,68.39648067,37.3176038,107.5831736,108.8846478,89.27075455,84.65154371,12.25033151,51.1253818,94.94108335,26.66393865,44.4427189,50.28197642,24.7336771,17.40140969,18.86229409,30.79913026,27.72145094,17.05801561,48.56526608,21.47090835,15.96956523,12.74998222,28.31506878,36.52890915,17.87876105,23.15356123,24.76736752,25.71324319,28.69235833,24.62098723,18.26905793,19.95086353,24.92171736,19.72919746,14.28276156,15.54906142,23.58041303,9.41267025,11.31210668,11.86353556,28.95828566,8.752541919,25.86503431,7.719579543,22.32986436,17.51470941,12.15551847,5.921981394,10.71016863,16.09463088,7.720155047,11.1043859,18.32274217,12.30507037,14.49078251,21.01279667,4.914071861,2.917018269,19.97302775,2.303239965,5.331464609,7.787516283,6.894009093
2014-09-03_04-58-43_UTC.act18329.dx1002.id-1.L.png,-6724.5,-0.754190605,0.891370423,31.50729149,43.29835947,365.6066794,45.49444621,230.4187346,224.0420536,99.53664291,86.16289935,41.34553884,118.5837725,86.58800361,40.44719126,61.70840044,55.95974739,99.86453325,94.22429374,68.78842669,103.0087396,19.17743378,73.58078705,25.17088163,89.06767309,25.44610634,32.85397833,34.71440485,9.254318823,46.31255768,11.46869622,14.41230924,48.96330542,11.09478869,37.1616971,24.06722868,28.0251581,27.86887207,28.73837583,23.86301069,13.09435513,35.94063865,44.5462932,17.80240076,9.993736799,5.530236494,1.311204328,9.16515139,15.97651092,22.43861578,17.72593192,17.19969063,20.87768264,22.87512804,14.48753585,30.33678407,29.68969307,8.268352042,14.67166064,17.12791607,3.214543037,14.10771595,17.53458168,28.20116848,6.035340121,8.15872266,11.49755921,4.813703563
2014-09-03_04-58-43_UTC.act18329.dx1005.id-0.L.png,-11258,-0.468017126,0.331422062,18.92855859,19.17589087,149.948019,178.7452493,125.9528255,164.4940513,34.3219055,35.32635886,128.470472,114.6520726,40.82852465,41.5179212,64.83794268,7.201593971,11.75044406,36.76671888,72.09767324,47.79457546,17.71839394,24.09824471,23.39955518,19.8012071,19.16222727,8.53608499,5.729877774,17.92125103,9.344961026,11.88933775,27.58448431,18.98346235,14.29565669,18.38266618,15.23850402,19.71158246,16.21148298,23.94314328,18.69005614,9.77756986,13.68693753,11.35342174,24.12045958,18.36763547,3.435481947,23.31744909,13,6.501158151,15.26953659,19.49377774,17.54539539,27.96061292,3.657925673,20.53393084,4.834510577,8.10954914,16.8963626,3.587506709,13.99559532,4.879973384,27.03176939,9.05859466,18.23321877,11.01406016,15.85447364,3.526343058,12.92199727
2014-09-03_05-06-23_UTC.act18333.dx1005.id-1.L.png,-13255,-0.421936854,0.506907021,13.82695944,17.86334956,228.6332725,148.809368,64.51515992,52.89095218,100.5812208,38.68641125,128.2601023,12.3893155,72.65929807,33.56172638,50.29546946,20.69998981,86.46290267,25.91613475,18.56539833,34.76683117,33.84088052,7.853044757,29.32804603,29.8886256,26.23808591,20.2032345,36.82389465,23.79014104,35.17566,34.56208303,18.65640759,46.38609267,17.12189771,15.01205929,14.26459004,22.02874019,10.63096195,1.65200379,31.66448786,36.25996672,15.42138863,20.2357511,9.159808946,20.48158166,28.23205007,17.43495832,25.63201124,14.86737155,5.555135645,12.27708171,3.060586112,6.455205741,6.183790605,9.090977597,10.8558677,8.22504112,2.73955407,15.49332261,15.78577187,13.67056716,7.363546227,4.33902466,15.20424725,9.748690377,7.459227702,10.31285626,16.78551408
2014-09-03_05-06-29_UTC.act18333.dx1004.id-0.L.png,-14669,-0.728366469,0.925365611,15.05974701,19.98425575,241.0720185,156.4479185,65.92869903,66.91264379,106.9741044,34.38849798,153.35413,39.6079507,58.062791,15.08250903,51.9845014,46.86884268,96.56394107,27.91104225,5.228440891,14.86784661,25.97557014,15.63401214,37.88282249,17.6789378,35.16969916,15.13371898,35.22264832,25.70693795,37.13168678,17.1475949,22.15803202,53.30326711,14.90420829,24.00131367,15.78187506,18.56178591,15.85017551,22.02661423,19.35654971,8.547742417,12.17740342,17.74439984,1.64988926,8.754643072,9.480220426,9.427397968,10.44030651,9.413405673,26.41201645,21.92234832,24.92616402,17.98514469,5.311315518,7.517722713,14.79436992,15.18888153,10.5992499,4.694150906,20.10141037,5.450891236,12.98712217,12.73333559,8.568368595,5.281783689,4.725460866,7.79453275,0.941265528
2014-09-03_05-10-33_UTC.act18335.dx1002.id-2.L.png,-7738,-0.165268073,0.44967874,41.56068545,50.14578451,144.4616641,196.8212176,300.3910412,310.782799,38.37261714,71.80338515,167.3520819,57.00960247,203.6668556,61.45801948,30.68382034,30.02697375,184.9003418,55.02148189,8.500930023,74.97763827,48.23555058,57.09645739,91.68413173,3.374984068,27.97524413,36.61906383,59.28319587,25.70716501,29.36553229,11.24109623,22.68840185,50.89792534,44.36238214,27.83459226,34.88757522,63.17562369,6.736684907,22.94300338,38.32031694,21.989706,20.99691481,33.45331113,8.345965645,9.121712523,10.96933528,18.82872325,19.31320792,13.55901165,19.66128062,20.54854139,11.60954155,28.148863,1.11224632,11.49461959,29.9020475,25.44218665,7.211932164,9.34062731,7.666782305,5.550774878,16.95657027,12.70069087,14.75995743,5.974576788,22.11494399,8.354872651,9.787027475
2014-09-03_05-10-37_UTC.act18335.dx1008.id-5.L.png,-10504.5,0.844975332,-0.982289368,11.81554185,14.46631813,170.0275629,86.8511361,127.7271308,152.4637443,95.78284224,65.73371825,56.80485284,21.67810413,24.43706649,42.54237364,27.34080618,17.42753924,53.79356015,47.28948866,48.65888112,49.05685842,18.46991269,36.59831269,10.30955813,21.60586246,13.76397615,20.40791901,14.36154829,15.3640528,31.23798376,28.26573065,20.08865893,22.05277253,5.840282602,23.37180591,21.57147355,18.59705849,19.39364608,5.588102558,32.731476,22.94336217,15.40002377,21.65760112,6.261952882,19.1921752,11.14464313,23.70229201,6.08276253,7.731024751,10.22130157,5.098206394,13.16230331,11.74366962,15.11400564,12.58979921,6.535112465,3.087365848,3.302288492,8.994312054,14.42844243,17.97615135,8.367837677,3.024561429,10.90275658,6.350848217,2.254732886,17.0543421,14.88888637
2014-09-03_05-25-02_UTC.act18341.dx1004.id-0.L.png,-7723,-4.38E-10,1.63E-08,14.65035901,19.57394387,207.6531178,84.37999582,128.1632648,94.6130813,104.4218231,162.7189176,90.38823727,33.99873926,97.77753155,34.14381272,11.62284123,42.22800639,21.26669527,37.9231663,26.62086254,60.09823855,25.62393297,53.24103823,14.21387805,15.67691819,36.91728145,19.36528504,29.4510562,43.92055028,15.54694966,14.68171519,10.18995051,10.6035607,17.8279875,43.69306555,16.59479349,24.43290239,9.829178688,15.52143879,22.36520994,11.67125379,25.17762256,23.58811419,11.03156361,16.02963175,23.25306412,16.03582195,47.03190407,23.26810767,2.117350029,3.137401733,0.953109628,13.86904731,11.21136387,29.66351192,7.349475125,13.71979914,20.41366908,15.32734593,11.92354346,3.778981951,5.843915646,14.91576657,21.7917793,2.676042753,14.30916343,6.711652189,8.672996415
2014-09-03_07-16-19_UTC.act30160.dx1005.id-1.L.png,-15314,0.680373315,-0.892669191,13.75152596,16.97830659,270.910219,5.739056598,125.5077242,86.92696369,24.93505666,34.70295361,45.60399578,12.9184288,40.4165084,74.3068495,74.35214263,37.54640591,48.19794773,34.57539369,65.61971412,31.47327606,6.580624515,20.50085792,29.03001973,12.27736202,63.84939755,5.030189714,18.28080527,14.4138502,19.76600995,11.4925917,8.44989467,27.53763018,9.952119317,29.51589305,13.77583577,9.354186407,27.79391427,21.9068386,12.22062977,20.86862886,18.36537119,28.16375476,15.78739446,11.24300624,22.23930264,8.67933244,7,13.98346643,18.35722917,12.42272018,14.2694962,17.37840417,8.097830091,27.4660441,10.66581951,8.584944145,13.06857269,3.35613149,8.685414889,8.472836785,27.37885835,7.220226241,14.57686343,15.9255698,9.926270515,14.71113413,16.03571995
2014-09-03_07-17-41_UTC.act30161.dx1001.id-0.L.png,-8523,-0.678600511,0.780023207,36.46235046,213.9997596,1039.924758,571.1577496,367.5103087,286.6527921,116.2892567,36.33629078,36.46950817,107.3439422,186.2395625,103.7420322,94.10092121,119.3552564,52.14986513,61.65722271,67.98454183,45.22316241,61.32053502,52.20573136,53.07036829,33.03828669,25.27423595,45.54737928,4.429443198,32.76196511,32.32678953,41.40668529,29.33185062,56.50478095,31.33063921,37.38030044,63.18222967,15.58047537,19.11447408,26.67315371,23.85151351,25.11261482,14.98683973,28.19599522,31.14345694,26.61323909,28.34479574,41.07857589,28.16025568,15.55854344,6.812440704,25.28295846,14.60458715,22.7506621,23.03231811,32.359487,11.56310855,15.34792737,29.1333852,38.69668445,23.38790339,16.2683344,18.74689271,24.07350801,14.5666468,18.62033142,24.12304491,28.89322622,12.89211665
2014-09-05_00-19-36_UTC.act18350.dx1000.id-1.L.png,-11311.5,0.666121233,-0.841978669,28.29996071,93.02950544,737.8356441,180.1445214,195.2417918,240.6788644,115.1394259,40.18940831,50.37612183,118.3330315,82.50483795,76.80025172,57.09903252,45.27116937,78.99187616,76.66302803,35.9955342,33.0099793,66.38954457,24.42567768,31.26012809,39.38174163,26.27379742,7.820234953,39.53695274,49.83711363,26.25388712,28.3088104,66.84047609,31.14524988,23.05541872,26.69962047,37.02185537,15.18307041,37.48010613,21.08786236,15.3197472,22.28940388,8.876876962,27.85048483,9.563188184,14.40643997,19.11657479,40.11897466,20.0748599,28.50529107,15.50532626,9.786805176,14.40302902,6.161963502,20.12814964,12.64259109,26.81546406,17.25231733,13.10150451,17.85654289,30.56833978,34.20700409,29.85746499,22.18233097,11.20975005,4.942801812,13.5667947,35.31532187,14.94300439
